frame,id,x,y,width,height,confidence
6429,4,449.25868544600934,317.17934272300465,-1,-1,-1
6429,5,654.0644614079729,760.7240599378003,-1,-1,-1
6430,1,270.8694968553459,271.39190251572325,-1,-1,-1
6430,2,916.680591818973,100.029590948651,-1,-1,-1
6430,3,783.3129644921553,879.7759427470409,-1,-1,-1
6430,4,446.5701001430615,301.7284215546018,-1,-1,-1
6430,5,669.4115792490685,764.0596159357982,-1,-1,-1
6431,1,273.86317668054727,276.63018044814595,-1,-1,-1
6431,2,920.4165912518853,102.84223227752639,-1,-1,-1
6431,3,789.088179088179,885.6420966420966,-1,-1,-1
6431,4,443.68909133380043,287.5781359495445,-1,-1,-1
6431,5,684.5678798382437,764.6233391103408,-1,-1,-1
6432,1,276.0653786104605,280.6233411397346,-1,-1,-1
6432,2,923.6519519519519,105.03543543543543,-1,-1,-1
6432,3,794.5461333333333,891.1813333333332,-1,-1,-1
6432,4,440.4405578417924,274.99954275262917,-1,-1,-1
6432,5,697.393611111111,765.0738888888889,-1,-1,-1
6433,1,278.4365125804564,284.9459723034913,-1,-1,-1
6433,2,926.6458874458874,107.32813852813852,-1,-1,-1
6433,3,799.6219903691814,896.3271803103263,-1,-1,-1
6433,4,436.88105312646917,263.16690173953924,-1,-1,-1
6433,5,710.89293598234,765.778421633554,-1,-1,-1
6434,1,280.5389784946236,288.5259216589862,-1,-1,-1
6434,2,929.4397101449274,109.54666666666665,-1,-1,-1
6434,3,804.3615323224262,901.2279861665336,-1,-1,-1
6434,4,433.68224513172964,252.66872852233678,-1,-1,-1
6434,5,722.5315832649712,766.732567678425,-1,-1,-1
6435,1,283.0031783869686,292.21056813667064,-1,-1,-1
6435,2,932.4221619993978,111.46973803071364,-1,-1,-1
6435,3,809.8486066452305,907.0214362272238,-1,-1,-1
6435,4,430.3140229885057,242.24436781609194,-1,-1,-1
6435,5,733.9904601571268,768.0291806958473,-1,-1,-1
6436,1,284.8344111307074,295.0229276895944,-1,-1,-1
6436,2,935.4589720468891,113.45386233844303,-1,-1,-1
6436,3,814.3088235294117,911.8624727668844,-1,-1,-1
6436,4,427.1871425303134,232.92907801418437,-1,-1,-1
6436,5,744.5404880754298,769.5230171935663,-1,-1,-1
6437,1,286.6389226407452,298.55143782908056,-1,-1,-1
6437,2,937.9634034766697,115.22323879231473,-1,-1,-1
6437,3,818.924268018018,916.8209459459459,-1,-1,-1
6437,4,424.0914812317374,224.33378287255562,-1,-1,-1
6437,5,754.8485370051635,771.2495697074011,-1,-1,-1
6438,1,289.18301061836354,301.0949406620862,-1,-1,-1
6438,2,940.4533210896847,116.86409550045914,-1,-1,-1
6438,3,826.5659309564232,921.5735710243349,-1,-1,-1
6438,4,421.34452652787104,216.88515782404298,-1,-1,-1
6438,5,763.9074550128535,772.9160239931448,-1,-1,-1
6439,1,292.29693121693117,303.13079365079363,-1,-1,-1
6439,2,942.2866666666666,118.02151515151515,-1,-1,-1
6439,3,841.9467787114845,920.1997198879551,-1,-1,-1
6439,4,419.1923834537098,211.27205077697525,-1,-1,-1
6439,5,772.2199604184336,774.6061634153236,-1,-1,-1
6440,1,295.244866754041,305.04761904761904,-1,-1,-1
6440,2,944.8605625374026,119.7292040694195,-1,-1,-1
6440,3,863.7799944582987,912.9168744804655,-1,-1,-1
6440,4,416.1731831234813,203.87453059421247,-1,-1,-1
6440,5,780.1956952704616,776.3627867459643,-1,-1,-1
6441,1,298.13620807665984,306.5106091718001,-1,-1,-1
6441,2,946.3991031390135,120.74439461883408,-1,-1,-1
6441,3,886.2987654320988,905.4592592592593,-1,-1,-1
6441,4,413.15968586387436,198.57853403141362,-1,-1,-1
6441,5,788.5491362220333,778.3964882469555,-1,-1,-1
6442,1,300.96942291128335,308.0915159345392,-1,-1,-1
6442,2,948.3870870870869,121.9159159159159,-1,-1,-1
6442,3,907.074891067538,897.9169389978213,-1,-1,-1
6442,4,409.7894850247791,193.13897866839042,-1,-1,-1
6442,5,795.432379349046,780.2393378226711,-1,-1,-1
6443,1,304.4618320610687,310.5589482612383,-1,-1,-1
6443,2,950.1129080563041,123.04702006588798,-1,-1,-1
6443,3,926.1451525054465,890.428376906318,-1,-1,-1
6443,4,404.78991228070174,188.4114035087719,-1,-1,-1
6443,5,801.5532898314301,781.3170201196302,-1,-1,-1
6444,1,309.08624862486244,312.5097909790979,-1,-1,-1
6444,2,951.9929728078215,124.31805682859762,-1,-1,-1
6444,3,943.565991902834,883.4164642375168,-1,-1,-1
6444,4,398.30658838878014,185.0467492933246,-1,-1,-1
6444,5,809.0504625735913,781.8466498458088,-1,-1,-1
6445,1,312.0795886429689,313.1149116923765,-1,-1,-1
6445,2,953.7348963029757,125.86233844304176,-1,-1,-1
6445,3,960.2167755991285,876.5808823529412,-1,-1,-1
6445,4,392.55771725032423,182.93795936013834,-1,-1,-1
6445,5,817.7867132867133,780.1360722610722,-1,-1,-1
6446,1,314.30241228070173,313.47456140350874,-1,-1,-1
6446,2,957.1122576610381,129.44496560350217,-1,-1,-1
6446,3,975.4446299387868,870.2476349471341,-1,-1,-1
6446,4,388.4967112242732,181.7377466581795,-1,-1,-1
6446,5,826.7473404255319,777.4568557919621,-1,-1,-1
6447,1,318.3646580583453,314.3309421329507,-1,-1,-1
6447,2,960.0332056194125,134.19508301404852,-1,-1,-1
6447,3,990.2346208869814,864.0214592274679,-1,-1,-1
6447,4,381.2396313364055,180.10050471801623,-1,-1,-1
6447,5,835.1089860352155,774.6499696417729,-1,-1,-1
6448,1,322.3299808429119,314.20474137931035,-1,-1,-1
6448,2,963.0457068233758,139.2095984329089,-1,-1,-1
6448,3,1002.9823677581863,858.632241813602,-1,-1,-1
6448,4,375.3269017520514,179.08227988467507,-1,-1,-1
6448,5,842.8013406459476,771.710847044485,-1,-1,-1
6449,1,327.56326825741144,313.7392142684984,-1,-1,-1
6449,2,966.1335292197192,144.39046686255304,-1,-1,-1
6449,3,1015.4443526170797,853.3170798898071,-1,-1,-1
6449,4,369.82227945911137,178.059669456965,-1,-1,-1
6449,5,850.5791215403128,768.1711793020457,-1,-1,-1
6450,1,330.68900218499635,313.61398397669336,-1,-1,-1
6450,2,969.4357937310415,149.09538254128748,-1,-1,-1
6450,3,1027.516307352128,848.0840243228303,-1,-1,-1
6450,4,361.9960185799602,177.8513603185136,-1,-1,-1
6450,5,857.7452885747938,764.8312720848056,-1,-1,-1
6451,1,331.97943880019346,313.4206579583938,-1,-1,-1
6451,2,972.4994984954865,153.3116014710799,-1,-1,-1
6451,3,1038.689381499726,843.3445539135193,-1,-1,-1
6451,4,352.1927975406236,177.78129117259553,-1,-1,-1
6451,5,864.6692799070847,761.6277584204413,-1,-1,-1
6452,1,332.93034825870643,313.5410447761194,-1,-1,-1
6452,2,975.583245706274,157.36172450052575,-1,-1,-1
6452,3,1049.4493723849373,838.7573221757323,-1,-1,-1
6452,4,341.18722073279713,178.79669347631813,-1,-1,-1
6452,5,872.2795605666377,757.4084995663486,-1,-1,-1
6453,1,334.06435531384545,312.8309539995468,-1,-1,-1
6453,2,978.0434782608696,160.57648953301126,-1,-1,-1
6453,3,1059.0156378600823,834.8666666666667,-1,-1,-1
6453,4,331.0914187149633,179.73048727899956,-1,-1,-1
6453,5,880.9427942794279,750.4565456545654,-1,-1,-1
6454,1,335.0657305657305,312.7010582010582,-1,-1,-1
6454,2,980.6245387453874,165.86869618696187,-1,-1,-1
6454,3,1068.797471832921,830.8169826875516,-1,-1,-1
6454,4,319.6282134370274,180.55584359472886,-1,-1,-1
6454,5,890.7633693543918,741.5344970906068,-1,-1,-1
6455,1,337.6210329807094,311.62974486621033,-1,-1,-1
6455,2,980.2201778595522,174.72002453235203,-1,-1,-1
6455,3,1077.9665260196905,827.0489451476793,-1,-1,-1
6455,4,307.4574681848627,181.0810448760884,-1,-1,-1
6455,5,900.0128743352924,733.4335292471312,-1,-1,-1
6456,1,340.13104166666665,308.125625,-1,-1,-1
6456,2,976.0234567901234,185.2537037037037,-1,-1,-1
6456,3,1086.5138197899391,823.6995577667219,-1,-1,-1
6456,4,300.19175627240145,181.23140681003582,-1,-1,-1
6456,5,908.5625711035267,725.7972127417519,-1,-1,-1
6457,1,341.56104773975494,303.517955217575,-1,-1,-1
6457,2,970.4930686830497,197.20289855072463,-1,-1,-1
6457,3,1095.2820294784578,820.2876984126983,-1,-1,-1
6457,4,292.53738738738735,181.51216216216216,-1,-1,-1
6457,5,916.504581901489,718.1649484536083,-1,-1,-1
6458,1,341.9028985507246,300.5424430641822,-1,-1,-1
6458,2,965.9115646258504,208.17748917748915,-1,-1,-1
6458,3,1103.2144878324843,817.3398415393322,-1,-1,-1
6458,4,285.90097087378643,181.51348435814455,-1,-1,-1
6458,5,923.237450648618,711.3801466441059,-1,-1,-1
6459,1,342.2196126905644,296.46435929130615,-1,-1,-1
6459,2,961.7131710362047,219.26279650436953,-1,-1,-1
6459,3,1110.472480948349,814.7098504092576,-1,-1,-1
6459,4,276.1903467029232,181.6195331973714,-1,-1,-1
6459,5,930.4372331340735,704.0130942214631,-1,-1,-1
6460,1,342.45170752147493,293.16090509113764,-1,-1,-1
6460,2,958.2664117272147,228.64499681325685,-1,-1,-1
6460,3,1118.00316091954,812.112356321839,-1,-1,-1
6460,4,269.1076887976272,181.76066621035818,-1,-1,-1
6460,5,937.3049095607236,697.113407981625,-1,-1,-1
6461,1,342.314837648993,290.54130702836005,-1,-1,-1
6461,2,955.2322351421188,237.6301679586563,-1,-1,-1
6461,3,1124.7364672364672,809.8096866096865,-1,-1,-1
6461,4,262.81836874571627,181.74822938085444,-1,-1,-1
6461,5,943.5603864734298,690.854219948849,-1,-1,-1
6462,1,341.70233114166166,288.62881052002393,-1,-1,-1
6462,2,952.599743836055,246.34390009606147,-1,-1,-1
6462,3,1131.1296772350756,807.8743216223935,-1,-1,-1
6462,4,257.2616736014794,181.289644012945,-1,-1,-1
6462,5,949.7755159739892,684.7152954481198,-1,-1,-1
6463,1,341.88339292808894,283.9119984108065,-1,-1,-1
6463,2,950.2871842843779,254.14312441534145,-1,-1,-1
6463,3,1140.684676958262,807.2115494568325,-1,-1,-1
6463,4,251.414,180.54977777777776,-1,-1,-1
6463,5,955.2349634626194,679.3240584598088,-1,-1,-1
6464,1,340.1446166070719,279.4898688915375,-1,-1,-1
6464,2,948.137660708686,261.7641894010661,-1,-1,-1
6464,3,1150.3858407079647,810.1716814159292,-1,-1,-1
6464,4,246.09016754850086,178.77910052910053,-1,-1,-1
6464,5,960.6489750070205,673.9980342600393,-1,-1,-1
6465,1,336.2334765704931,274.719664415797,-1,-1,-1
6465,2,946.1070366699703,269.5394780310538,-1,-1,-1
6465,3,1158.8145409735057,815.2230437461491,-1,-1,-1
6465,4,241.5789241622575,175.32385361552025,-1,-1,-1
6465,5,966.0801364023871,668.5632281898266,-1,-1,-1
6466,1,330.610582010582,270.1544973544973,-1,-1,-1
6466,2,944.4290429042903,276.639603960396,-1,-1,-1
6466,3,1166.0209899749373,820.9642857142857,-1,-1,-1
6466,4,237.56238738738736,170.4653153153153,-1,-1,-1
6466,5,971.2910679064524,663.3324880247957,-1,-1,-1
6467,1,325.14602346805736,266.5380269448066,-1,-1,-1
6467,2,942.9012717536814,283.09504685408297,-1,-1,-1
6467,3,1172.7268385864375,827.1330786373766,-1,-1,-1
6467,4,235.22443119063394,166.16059200353433,-1,-1,-1
6467,5,976.1094017094017,658.4891737891737,-1,-1,-1
6468,1,319.2013029315961,263.0814332247557,-1,-1,-1
6468,2,941.456630109671,289.05616483881687,-1,-1,-1
6468,3,1178.5275616083009,832.9510376134889,-1,-1,-1
6468,4,232.24578900709218,160.29343971631204,-1,-1,-1
6468,5,980.4790960451977,654.1223163841807,-1,-1,-1
6469,1,314.3284656084656,259.9286772486772,-1,-1,-1
6469,2,940.125,295.02666666666664,-1,-1,-1
6469,3,1183.812578616352,838.6150943396226,-1,-1,-1
6469,4,230.98600344530576,156.40676141257535,-1,-1,-1
6469,5,984.3811111111111,650.1863888888888,-1,-1,-1
6470,1,309.8593252705283,257.18332272437937,-1,-1,-1
6470,2,938.8622754491018,300.90884896872916,-1,-1,-1
6470,3,1188.639097744361,843.796052631579,-1,-1,-1
6470,4,229.60012878300066,152.269800386349,-1,-1,-1
6470,5,988.4082145850796,646.1818943839061,-1,-1,-1
6471,1,305.0177890724269,254.44303261329944,-1,-1,-1
6471,2,937.4909819639279,306.47929191716764,-1,-1,-1
6471,3,1193.1446124763704,848.4766855702583,-1,-1,-1
6471,4,228.47736886632825,147.25105752961082,-1,-1,-1
6471,5,992.5458089668615,642.0726817042606,-1,-1,-1
6472,1,300.24370971095857,251.73549594510294,-1,-1,-1
6472,2,934.9532398129592,312.83032732130926,-1,-1,-1
6472,3,1201.5405255878284,852.1352697095435,-1,-1,-1
6472,4,228.0733830845771,142.96683250414594,-1,-1,-1
6472,5,996.774354704413,637.8665001387732,-1,-1,-1
6473,1,296.254095004095,249.46764946764947,-1,-1,-1
6473,2,929.6567971983444,320.98280802292265,-1,-1,-1
6473,3,1210.3595030399154,844.1549035157282,-1,-1,-1
6473,4,228.90584615384614,137.43035897435897,-1,-1,-1
6473,5,1000.2173553719008,634.4617079889807,-1,-1,-1
6474,1,292.8184634448575,247.422965716646,-1,-1,-1
6474,2,922.5698412698412,331.44380952380953,-1,-1,-1
6474,3,1220.265164162493,825.358653311074,-1,-1,-1
6474,4,230.07462391132222,132.8929136975455,-1,-1,-1
6474,5,1003.7428172942816,630.9489539748954,-1,-1,-1
6475,1,288.9948464234178,245.24489795918367,-1,-1,-1
6475,2,915.6402576489533,342.5111111111111,-1,-1,-1
6475,3,1232.059390048154,802.6000535045479,-1,-1,-1
6475,4,231.64087301587298,127.43571428571428,-1,-1,-1
6475,5,1007.4080892608088,627.2337517433751,-1,-1,-1
6476,1,285.5605493133583,243.31960049937578,-1,-1,-1
6476,2,909.6243438320209,352.6591207349081,-1,-1,-1
6476,3,1243.1884920634918,779.6119614512471,-1,-1,-1
6476,4,233.6140135218193,120.61339889366933,-1,-1,-1
6476,5,1010.8229865771812,623.5514541387024,-1,-1,-1
6477,1,282.40801001251566,241.47037964121816,-1,-1,-1
6477,2,904.154503616042,361.6298487836949,-1,-1,-1
6477,3,1252.0294784580497,757.4112811791383,-1,-1,-1
6477,4,235.92220801364022,114.19543904518328,-1,-1,-1
6477,5,1014.9421883812745,618.4743372814438,-1,-1,-1
6478,1,279.08438023450583,239.5180067001675,-1,-1,-1
6478,2,898.7892682926829,370.4390243902439,-1,-1,-1
6478,3,1261.0446791226645,737.0877335499594,-1,-1,-1
6478,4,237.8949024543738,109.3568281938326,-1,-1,-1
6478,5,1022.5611205432937,609.8497453310696,-1,-1,-1
6479,1,276.0146906683219,237.71963583695427,-1,-1,-1
6479,2,893.8766379034835,378.3665707893896,-1,-1,-1
6479,3,1269.7115858668858,717.2070665571076,-1,-1,-1
6479,4,239.61166459111664,105.03652968036529,-1,-1,-1
6479,5,1032.1331086773378,603.4310586913788,-1,-1,-1
6480,1,273.0445846477392,235.40210304942164,-1,-1,-1
6480,2,888.8157720344599,386.79390324718355,-1,-1,-1
6480,3,1277.5121263395374,698.5104342921601,-1,-1,-1
6480,4,241.22937710437708,100.52314814814814,-1,-1,-1
6480,5,1043.776074541629,600.8996092575894,-1,-1,-1
6481,1,269.05707901685963,232.79159049360146,-1,-1,-1
6481,2,884.7887049659201,393.60370009737096,-1,-1,-1
6481,3,1284.630861040068,681.0184711565786,-1,-1,-1
6481,4,242.31684545093364,97.84763607469208,-1,-1,-1
6481,5,1054.0998838559813,601.4247967479674,-1,-1,-1
6482,1,263.77424515096976,228.18996200759847,-1,-1,-1
6482,2,880.6685787125557,400.4601657106437,-1,-1,-1
6482,3,1291.2100225225224,664.9177927927927,-1,-1,-1
6482,4,243.91109796964318,93.01714961561207,-1,-1,-1
6482,5,1063.7802322288303,603.2633814783347,-1,-1,-1
6483,1,259.3482196741098,223.33031583182458,-1,-1,-1
6483,2,876.7960102960103,407.4118404118404,-1,-1,-1
6483,3,1297.347362514029,649.969135802469,-1,-1,-1
6483,4,244.9744615971031,90.0548885077187,-1,-1,-1
6483,5,1073.3065198983911,605.7104149026248,-1,-1,-1
6484,1,255.40047961630697,218.73581135091925,-1,-1,-1
6484,2,873.1024390243903,414.1190243902439,-1,-1,-1
6484,3,1303.2780117944399,635.4226340915473,-1,-1,-1
6484,4,245.9438832772166,87.4354657687991,-1,-1,-1
6484,5,1081.9135698198197,608.0230855855855,-1,-1,-1
6485,1,251.80469715698393,214.09929954676554,-1,-1,-1
6485,2,869.7293697205977,420.2862248213125,-1,-1,-1
6485,3,1308.3741105637655,622.6973180076627,-1,-1,-1
6485,4,248.07726809378184,83.03792048929664,-1,-1,-1
6485,5,1090.1625531914895,610.2578723404255,-1,-1,-1
6486,1,248.9690301548492,209.7163814180929,-1,-1,-1
6486,2,866.2337662337662,426.7286047286047,-1,-1,-1
6486,3,1313.6713615023473,609.7166528583265,-1,-1,-1
6486,4,249.88197146562905,77.66234327712927,-1,-1,-1
6486,5,1097.7428817946507,612.2266321541558,-1,-1,-1
6487,1,246.0481162981163,203.96068796068795,-1,-1,-1
6487,2,863.2569303583501,432.395537525355,-1,-1,-1
6487,3,1318.3612693246541,597.9186330349878,-1,-1,-1
6487,4,250.1581805838425,71.24190993437429,-1,-1,-1
6487,5,1104.9633827375762,614.119151409474,-1,-1,-1
6488,1,244.92137592137593,199.021294021294,-1,-1,-1
6488,2,860.5234788359788,437.5780423280423,-1,-1,-1
6488,3,1322.9604519774011,586.4955609362389,-1,-1,-1
6488,4,249.91538632821198,67.5462035181474,-1,-1,-1
6488,5,1111.625539257981,615.7998274374461,-1,-1,-1
6489,1,244.20955284552844,192.8721544715447,-1,-1,-1
6489,2,857.6074829931972,443.4472789115646,-1,-1,-1
6489,3,1327.3716381418094,575.5563705514805,-1,-1,-1
6489,4,249.43187429854095,63.157351290684616,-1,-1,-1
6489,5,1118.2074074074073,616.8868148148148,-1,-1,-1
6490,1,243.6933574152117,188.55689343768813,-1,-1,-1
6490,2,855.4034562977733,447.60784313725486,-1,-1,-1
6490,3,1331.076520781723,563.2755298651252,-1,-1,-1
6490,4,250.53093133922502,63.55268524813052,-1,-1,-1
6490,5,1124.8364779874214,616.7523210542078,-1,-1,-1
6491,1,243.07882882882882,183.97706797706795,-1,-1,-1
6491,2,853.7860892388451,454.54527559055117,-1,-1,-1
6491,3,1325.600620942704,534.1922099915326,-1,-1,-1
6491,4,251.30430899754407,62.837910247823174,-1,-1,-1
6491,5,1133.2989752863168,615.1552139843279,-1,-1,-1
6492,1,242.83114035087718,179.4651116427432,-1,-1,-1
6492,2,853.7579162410623,461.83248212461694,-1,-1,-1
6492,3,1319.8533445284074,488.4732717604254,-1,-1,-1
6492,4,251.62130177514794,61.71860618014464,-1,-1,-1
6492,5,1142.1233667578242,612.5718626557277,-1,-1,-1
6493,1,242.53565114908662,175.79336083284227,-1,-1,-1
6493,2,854.8854166666666,468.9610215053763,-1,-1,-1
6493,3,1309.955990220049,443.74463461016023,-1,-1,-1
6493,4,252.06192275398823,60.42044500419815,-1,-1,-1
6493,5,1149.0447945628669,610.5746061167748,-1,-1,-1
6494,1,242.0388988629563,172.35168561739476,-1,-1,-1
6494,2,856.4761904761905,475.3934481594056,-1,-1,-1
6494,3,1302.3349673202615,400.95642701525054,-1,-1,-1
6494,4,252.89216917922946,58.982412060301506,-1,-1,-1
6494,5,1156.2946768060835,608.5177439797211,-1,-1,-1
6495,1,241.66890653634698,168.24373854612097,-1,-1,-1
6495,2,858.5279780295228,481.81462409886717,-1,-1,-1
6495,3,1294.2849418761828,362.30467693971343,-1,-1,-1
6495,4,254.32163009404388,57.21776384535005,-1,-1,-1
6495,5,1162.9694749694747,606.8278388278388,-1,-1,-1
6496,1,241.21775854964977,164.31602801812937,-1,-1,-1
6496,2,860.5711805555554,487.15729166666665,-1,-1,-1
6496,3,1287.5828571428572,326.8473469387755,-1,-1,-1
6496,4,256.4427736006683,54.217209690893895,-1,-1,-1
6496,5,1168.1591183574878,605.4426328502415,-1,-1,-1
6497,1,241.00681959082456,160.81773093614382,-1,-1,-1
6497,2,863.0314932767162,492.7929936305732,-1,-1,-1
6497,3,1281.7462606837605,294.97863247863245,-1,-1,-1
6497,4,258.9020477095208,51.001266624445854,-1,-1,-1
6497,5,1173.1860053144376,604.5302627694124,-1,-1,-1
6498,1,240.9263828912194,157.64589759407772,-1,-1,-1
6498,2,868.8867346938775,500.66938775510204,-1,-1,-1
6498,3,1276.0824714929727,265.8273667462212,-1,-1,-1
6498,4,260.8927083333333,48.666875,-1,-1,-1
6498,5,1177.2535250987025,605.4046813310772,-1,-1,-1
6499,1,240.97619047619045,154.01718426501034,-1,-1,-1
6499,2,877.1712167172227,509.824738793394,-1,-1,-1
6499,3,1270.2239583333333,239.17526041666665,-1,-1,-1
6499,4,262.925457991156,46.596757212044636,-1,-1,-1
6499,5,1182.271995559256,609.4679433805162,-1,-1,-1
6500,1,241.45078780437896,149.82872928176795,-1,-1,-1
6500,2,884.8044673539518,519.8350515463917,-1,-1,-1
6500,3,1263.5018031942298,214.7506439979392,-1,-1,-1
6500,4,264.9769392033543,45.380503144654085,-1,-1,-1
6500,5,1187.3723281340265,616.372039283651,-1,-1,-1
6501,1,241.82716049382714,144.8777575389597,-1,-1,-1
6501,2,891.8015021459228,530.5665236051502,-1,-1,-1
6501,3,1250.663144654088,198.28452830188678,-1,-1,-1
6501,4,266.46505875077304,44.89589775304061,-1,-1,-1
6501,5,1191.9490263459334,624.3699885452462,-1,-1,-1
6502,1,242.34323832625833,140.66424095411358,-1,-1,-1
6502,2,897.0441595441595,539.011396011396,-1,-1,-1
6502,3,1230.6658932714618,193.6957978860531,-1,-1,-1
6502,4,269.2507480550569,49.05425892679034,-1,-1,-1
6502,5,1196.4043576683644,632.3293718166384,-1,-1,-1
6503,1,242.62737875997544,136.9693063228975,-1,-1,-1
6503,2,902.5001817520902,547.9985459832787,-1,-1,-1
6503,3,1208.5306646138054,194.74467539132664,-1,-1,-1
6503,4,273.67261904761904,55.999039938556066,-1,-1,-1
6503,5,1200.467400508044,639.4566751340672,-1,-1,-1
6504,1,242.74882196271255,132.99078057775046,-1,-1,-1
6504,2,907.7238200589969,556.4605457227138,-1,-1,-1
6504,3,1187.7179487179485,197.02721088435374,-1,-1,-1
6504,4,278.74344685242517,69.46501547987616,-1,-1,-1
6504,5,1204.2387041773231,646.0076726342711,-1,-1,-1
6505,1,243.00261359067147,129.96461600321672,-1,-1,-1
6505,2,912.0397520058351,563.615609044493,-1,-1,-1
6505,3,1168.9403921568628,199.59686274509804,-1,-1,-1
6505,4,281.9497572303145,84.07325311378509,-1,-1,-1
6505,5,1207.4767054908486,651.410427066001,-1,-1,-1
6506,1,242.82618118768963,125.99978326831382,-1,-1,-1
6506,2,916.3673318551366,570.639689578714,-1,-1,-1
6506,3,1152.2225730071034,202.2533543804262,-1,-1,-1
6506,4,285.5559930008749,98.83880139982502,-1,-1,-1
6506,5,1210.7762788083191,656.8021360314783,-1,-1,-1
6507,1,242.42460821685725,122.57708598051671,-1,-1,-1
6507,2,919.9486049926578,576.5480910425844,-1,-1,-1
6507,3,1137.2266976504002,204.9945778466305,-1,-1,-1
6507,4,289.3176496576099,110.08791694278771,-1,-1,-1
6507,5,1213.7459108855046,661.5183305132543,-1,-1,-1
